timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1763928863,-0.0611294,-0.0770459,-0.630744,8.33283e-25,0.949167,-0.0409714,-0.0271251,-0.310914,0.483157,-1.0,1,0,0,0,0,0,0
1764032066,-0.0522138,-0.0388796,-0.632085,1.10636e-26,0.949812,-0.030846,-0.0103578,-0.311125,0.485478,-1.0,1,0,0,0,0,0,0
1764131693,-0.0349519,-0.0252663,-0.632659,-1.60995e-28,0.950094,-0.0205359,-0.00656848,-0.311218,0.482318,-1.0,1,0,0,0,0,0,0
1764235575,-0.0322611,-0.0235971,-0.63272,-7.74654e-30,0.950125,-0.0189984,-0.00619353,-0.311228,0.467505,-1.0,1,0,0,0,0,0,0
1764337944,-0.0310306,-0.00394985,-0.633039,-2.12235e-31,0.950199,-0.0153586,0.00295251,-0.311252,0.443713,-1.0,1,0,0,0,0,0,0
1764439874,-0.0320896,-7.41254e-05,-0.633099,1.03762e-34,0.950193,-0.0152585,0.00495915,-0.31125,0.44939,-1.0,1,0,0,0,0,0,0
1764543789,-0.0325288,7.84073e-07,-0.633101,2.53332e-34,0.950189,-0.0154555,0.0050631,-0.311249,0.452991,-1.0,1,0,0,0,0,0,0
1764643587,-0.0332642,-0.00423806,-0.63303,3.18842e-36,0.950181,-0.0164646,0.00316312,-0.311246,0.459249,-1.0,1,0,0,0,0,0,0
1764745084,-0.0351316,-0.0310911,-0.632554,-1.31211e-37,0.950054,-0.0215258,-0.00930907,-0.311205,0.459286,-1.0,1,0,0,0,0,0,0
1764847866,-0.035499,-0.0289492,-0.632587,-2.82598e-39,0.950066,-0.0213678,-0.00823392,-0.311208,0.489578,-1.0,1,0,0,0,0,0,0
1764947547,-0.0324173,-0.0207383,-0.632764,7.25873e-42,0.950139,-0.0186283,-0.0048105,-0.311233,0.482524,-1.0,1,0,0,0,0,0,0
1765047808,-0.0309545,-0.0148268,-0.632871,1.11964e-42,0.950175,-0.0170144,-0.00222853,-0.311244,0.481934,-1.0,1,0,0,0,0,0,0
1765153323,-0.0347125,-0.0038376,-0.633034,4.90454e-44,0.95017,-0.0170904,0.00357879,-0.311243,0.48452,-1.0,1,0,0,0,0,0,0
1765255846,-0.0829003,-6.22448e-05,-0.633098,0.0,0.949499,-0.0393891,0.0128697,-0.311023,0.489205,-1.0,1,0,0,0,0,0,0
1765355993,-0.117812,1.26126e-06,-0.633101,0.0,0.948667,-0.0559465,0.0183268,-0.31075,0.489151,-1.0,1,0,0,0,0,0,0
1765459567,-0.114668,0.00133866,-0.633177,0.0,0.948753,-0.0542466,0.0184748,-0.310779,0.487479,-1.0,1,0,0,0,0,0,0
1765559783,-0.0987058,0.00421146,-0.633309,0.0,0.949156,-0.0462251,0.0173603,-0.31091,0.478453,-1.0,1,0,0,0,0,0,0
1765663835,-0.0661464,0.0505245,-0.634773,0.0,0.949493,-0.0235268,0.0343013,-0.311021,0.467336,-1.0,1,0,0,0,0,0,0
1765763535,-0.0381401,0.0918439,-0.634853,0.0,0.949141,-0.00377151,0.0495501,-0.310905,0.487511,-1.0,1,0,0,0,0,0,0
1765864002,-0.0355908,0.0833353,-0.634585,0.0,0.94934,-0.00389726,0.045117,-0.310971,0.48671,-1.0,1,0,0,0,0,0,0
1765967824,-0.0371735,0.0513681,-0.634056,0.0,0.949838,-0.00964908,0.0301893,-0.311134,0.484233,-1.0,1,0,0,0,0,0,0
1766067534,-0.0638265,0.0210333,-0.633772,0.0,0.949779,-0.0270421,0.01993,-0.311114,0.48316,-1.0,1,0,0,0,0,0,0
1766168149,-0.0894888,0.00118821,-0.633154,0.0,0.949364,-0.042322,0.014489,-0.310979,0.48757,-1.0,1,0,0,0,0,0,0
1766271783,-0.0991944,-0.0101188,-0.632598,0.0,0.949134,-0.0486887,0.0106183,-0.310903,0.489129,-1.0,1,0,0,0,0,0,0
1766371582,-0.0991059,-0.0115819,-0.632526,0.0,0.949133,-0.0488741,0.0099083,-0.310903,0.521512,-1.0,1,0,0,0,0,0,0
1766475649,-0.0990992,-0.00102574,-0.63305,0.0,0.949148,-0.0472283,0.01493,-0.310908,0.520377,-1.0,1,0,0,0,0,0,0
1766576621,-0.0991039,-0.0118459,-0.632513,0.0,0.949132,-0.0489142,0.00978234,-0.310903,0.52048,-1.0,1,0,0,0,0,0,0
1766675545,-0.102104,-0.0290422,-0.631617,0.0,0.948977,-0.0530049,0.00206288,-0.310852,0.523073,-1.0,1,0,0,0,0,0,0
1766779766,-0.121356,-0.0297728,-0.631292,0.0,0.948461,-0.0622509,0.00469822,-0.310683,0.521139,-1.0,1,0,0,0,0,0,0
1766881177,-0.139878,-0.0297735,-0.631015,0.0,0.947887,-0.071033,0.00756507,-0.310495,0.514551,-1.0,1,0,0,0,0,0,0
1766979816,-0.131893,-0.029477,-0.631154,0.0,0.948147,-0.0672017,0.00647064,-0.31058,0.51238,-1.0,1,0,0,0,0,0,0
1767083570,-0.102003,-0.00146952,-0.633026,0.0,0.949079,-0.0486754,0.0151702,-0.310885,0.484944,-1.0,1,0,0,0,0,0,0
1767183785,-0.0831435,0.0150496,-0.633727,0.0,0.949467,-0.0371471,0.0200931,-0.311012,0.483111,-1.0,1,0,0,0,0,0,0
1767287866,-0.0533855,0.0590524,-0.634678,0.0,0.949563,-0.0161372,0.0363624,-0.311044,0.483141,-1.0,1,0,0,0,0,0,0
1767387537,-0.04978,0.0731222,-0.634922,0.0,0.949386,-0.0122213,0.0424792,-0.310986,0.483133,-1.0,1,0,0,0,0,0,0
1767487806,-0.0550664,0.0590907,-0.634728,0.0,0.94954,-0.0169283,0.0366424,-0.311036,0.483381,-1.0,1,0,0,0,0,0,0
1767592059,-0.0697124,0.0549458,-0.635017,0.0,0.94938,-0.024524,0.0369564,-0.310984,0.48888,-1.0,1,0,0,0,0,0,0
1767691562,-0.0962897,0.0242199,-0.634268,0.0,0.949144,-0.041951,0.0264993,-0.310907,0.489981,-1.0,1,0,0,0,0,0,0
1767791859,-0.113786,0.00403682,-0.63333,0.0,0.948775,-0.0534075,0.0196218,-0.310786,0.490353,-1.0,1,0,0,0,0,0,0
1767895806,-0.115206,0.0014016,-0.633181,0.0,0.948739,-0.0544919,0.0185883,-0.310774,0.489523,-1.0,1,0,0,0,0,0,0
1767995547,-0.119878,0.0025156,-0.633252,0.0,0.948608,-0.0565344,0.0198447,-0.310731,0.481115,-1.0,1,0,0,0,0,0,0
1768099665,-0.113697,0.00295642,-0.633269,0.0,0.948779,-0.0535338,0.0190938,-0.310787,0.481824,-1.0,1,0,0,0,0,0,0
1768199863,-0.0950802,0.0018871,-0.63319,0.0,0.949241,-0.0448669,0.0156909,-0.310938,0.483147,-1.0,1,0,0,0,0,0,0
1768299547,-0.0329709,-2.18856e-05,-0.6331,0.0,0.950186,-0.0156691,0.00512113,-0.311248,0.483133,-1.0,1,0,0,0,0,0,0
1768403753,-0.032089,-0.00538791,-0.633014,0.0,0.950189,-0.0160852,0.00243379,-0.311249,0.482635,-1.0,1,0,0,0,0,0,0
1768503871,-0.0246396,-0.012641,-0.632945,0.0,0.950224,-0.0136743,-0.0021722,-0.31126,0.480676,-1.0,1,0,0,0,0,0,0
1768603692,0.0154809,-0.0173519,-0.633235,0.0,0.950251,0.00465418,-0.0106543,-0.311269,0.480722,-1.0,1,0,0,0,0,0,0
1768707645,0.026595,-0.0193188,-0.633357,0.0,0.950187,0.0096276,-0.0133188,-0.311248,0.483208,-1.0,1,0,0,0,0,0,0
1768807821,0.0522869,-0.0290005,-0.633859,0.0,0.94989,0.0203187,-0.0219187,-0.311151,0.483132,-1.0,1,0,0,0,0,0,0
1768911807,0.0656152,-0.0298697,-0.634081,0.0,0.949698,0.0265101,-0.0244073,-0.311088,0.483132,-1.0,1,0,0,0,0,0,0
1769011669,0.0707191,-0.0301551,-0.634167,0.0,0.949613,0.028888,-0.0253379,-0.31106,0.483133,-1.0,1,0,0,0,0,0,0
1769111850,0.0669658,-0.0319869,-0.634172,0.0,0.949661,0.02682,-0.0256236,-0.311076,0.483133,-1.0,1,0,0,0,0,0,0
1769215835,0.0668068,-0.0343044,-0.634247,0.0,0.949645,0.0263818,-0.0266999,-0.311071,0.483133,-1.0,1,0,0,0,0,0,0
1769316370,0.0676897,-0.0349423,-0.634284,0.0,0.949626,0.026701,-0.0271405,-0.311064,0.483133,-1.0,1,0,0,0,0,0,0
1769418363,0.0665711,-0.058993,-0.635065,0.0,0.949376,0.0223989,-0.0383884,-0.310983,0.481876,-1.0,1,0,0,0,0,0,0
1769517535,0.0590383,-0.0705726,-0.635185,0.0,0.94931,0.0170092,-0.0427113,-0.310961,0.48074,-1.0,1,0,0,0,0,0,0
1769621142,0.0555634,-0.0701876,-0.635052,0.0,0.949364,0.0154229,-0.0419872,-0.310979,0.480729,-1.0,1,0,0,0,0,0,0
1769721634,0.0525272,-0.0712043,-0.634972,0.0,0.949386,0.0138243,-0.0419969,-0.310986,0.480723,-1.0,1,0,0,0,0,0,0
1769825751,0.0452102,-0.0700977,-0.634686,0.0,0.949489,0.0105296,-0.0403323,-0.31102,0.480723,-1.0,1,0,0,0,0,0,0
1769925184,0.0499538,-0.0659172,-0.634748,0.0,0.949503,0.0134338,-0.0390867,-0.311024,0.480723,-1.0,1,0,0,0,0,0,0
1770025781,0.0651274,-0.0674288,-0.635298,0.0,0.949272,0.020389,-0.0421679,-0.310948,0.480723,-1.0,1,0,0,0,0,0,0
1770129506,0.0763961,-0.0802372,-0.636169,0.0,0.948859,0.0237094,-0.0500019,-0.310813,0.480723,-1.0,1,0,0,0,0,0,0
1770229288,0.0724761,-0.0936749,-0.636499,0.0,0.948651,0.0197324,-0.0557642,-0.310745,0.480723,-1.0,1,0,0,0,0,0,0
1770329861,0.0555334,-0.0988085,-0.635847,0.0,0.94879,0.0109084,-0.0555593,-0.310791,0.480723,-1.0,1,0,0,0,0,0,0
1770433653,0.0318818,-0.109055,-0.634841,0.0,0.948782,-0.00188704,-0.0567393,-0.310788,0.480723,-1.0,1,0,0,0,0,0,0
1770533271,0.0297252,-0.1074,-0.634699,0.0,0.948841,-0.00264759,-0.0556194,-0.310807,0.480723,-1.0,1,0,0,0,0,0,0
1770637512,0.0403249,-0.103809,-0.635196,0.0,0.948843,0.00292853,-0.055564,-0.310808,0.480723,-1.0,1,0,0,0,0,0,0
1770738140,0.0574318,-0.094725,-0.635824,0.0,0.948859,0.0124495,-0.0539186,-0.310813,0.480723,-1.0,1,0,0,0,0,0,0
1770837557,0.0661085,-0.0821979,-0.63582,0.0,0.948995,0.0185295,-0.0493288,-0.310858,0.480972,-1.0,1,0,0,0,0,0,0
1770941306,0.0639489,-0.0775627,-0.635583,0.0,0.949116,0.0182366,-0.0467932,-0.310897,0.481951,-1.0,1,0,0,0,0,0,0
1771041513,0.0546158,-0.0522804,-0.634529,0.0,0.949636,0.017782,-0.0333388,-0.311068,0.482767,-1.0,1,0,0,0,0,0,0
1771141183,0.0367205,-0.0259789,-0.633578,0.0,0.950075,0.0133986,-0.0180594,-0.311211,0.483962,-1.0,1,0,0,0,0,0,0
1771245336,0.0329962,-0.0254047,-0.63352,0.0,0.950109,0.0117194,-0.0172068,-0.311223,0.484329,-1.0,1,0,0,0,0,0,0
1771345439,0.041061,-0.0243443,-0.633601,0.0,0.950044,0.0157149,-0.0179586,-0.311201,0.484337,-1.0,1,0,0,0,0,0,0
1771449433,0.0543286,-0.023895,-0.63375,0.0,0.949897,0.0220855,-0.0198109,-0.311153,0.484835,-1.0,1,0,0,0,0,0,0
1771549153,0.0616365,-0.0235736,-0.633827,0.0,0.949798,0.0256055,-0.0207961,-0.311121,0.488273,-1.0,1,0,0,0,0,0,0
1771649614,0.0459611,-0.00248842,-0.633158,0.0,0.950063,0.0214494,-0.00833567,-0.311208,0.48918,-1.0,1,0,0,0,0,0,0
1771753668,0.0195587,-7.12375e-05,-0.633101,0.0,0.95027,0.00928224,-0.00307802,-0.311275,0.489157,-1.0,1,0,0,0,0,0,0
1771853419,0.0178591,-1.30171e-06,-0.633101,0.0,0.950277,0.00848556,-0.00278026,-0.311278,0.489157,-1.0,1,0,0,0,0,0,0
1771953448,0.0254652,1.59601e-08,-0.633101,0.0,0.950238,0.0120996,-0.00396341,-0.311265,0.488318,-1.0,1,0,0,0,0,0,0
1772057907,0.0369521,-0.00238717,-0.633145,0.0,0.950152,0.0171854,-0.00688555,-0.311237,0.486704,-1.0,1,0,0,0,0,0,0
1772157475,0.0425213,-0.00444826,-0.633195,0.0,0.950098,0.0195101,-0.00873178,-0.311219,0.486748,-1.0,1,0,0,0,0,0,0
1772261297,0.0451293,-0.00417045,-0.633195,0.0,0.950071,0.0207923,-0.00900564,-0.31121,0.486747,-1.0,1,0,0,0,0,0,0
1772361646,0.0439814,-0.000312197,-0.633107,0.0,0.950085,0.0208478,-0.00699331,-0.311215,0.486747,-1.0,1,0,0,0,0,0,0
1772461276,0.0429665,-7.6665e-06,-0.633101,0.0,0.950096,0.0204131,-0.00669065,-0.311218,0.487975,-1.0,1,0,0,0,0,0,0
1772565269,0.0419493,-1.27328e-07,-0.633101,0.0,0.950106,0.0199311,-0.00652879,-0.311222,0.487952,-1.0,1,0,0,0,0,0,0
1772665771,0.0420351,-0.00103928,-0.633123,0.0,0.950105,0.01981,-0.00703601,-0.311221,0.486695,-1.0,1,0,0,0,0,0,0
1772765286,0.0422515,-0.00404467,-0.633186,0.0,0.950101,0.0194448,-0.008498,-0.31122,0.486748,-1.0,1,0,0,0,0,0,0
1772869157,0.0435148,-0.00751427,-0.633264,0.0,0.950083,0.0195045,-0.0103435,-0.311214,0.486747,-1.0,1,0,0,0,0,0,0
1772969664,0.0450937,-0.00933385,-0.633311,0.0,0.950063,0.019971,-0.0114539,-0.311208,0.486747,-1.0,1,0,0,0,0,0,0
1773074565,0.0327277,-0.0104403,-0.633272,0.0,0.950175,0.0139243,-0.0100549,-0.311244,0.486747,-1.0,1,0,0,0,0,0,0
1773177630,-0.00111669,-0.00941527,-0.633095,0.0,0.950304,-0.00199602,-0.00429992,-0.311287,0.486747,-1.0,1,0,0,0,0,0,0
1773277510,-1.28927e-06,-0.00897122,-0.633101,0.0,0.950305,-0.00139693,-0.00426253,-0.311287,0.486747,-1.0,1,0,0,0,0,0,0
1773381173,1.23808e-06,-0.00896133,-0.633101,0.0,0.950305,-0.00139419,-0.00425822,-0.311287,0.486747,-1.0,1,0,0,0,0,0,0
1773481402,1.62337e-08,-0.0132638,-0.633101,0.0,0.950294,-0.00206442,-0.00630235,-0.311283,0.486747,-1.0,1,0,0,0,0,0,0
1773581124,-0.0325808,-0.0260042,-0.632677,0.0,0.950108,-0.0195243,-0.00728786,-0.311223,0.486747,-1.0,1,0,0,0,0,0,0
1773685162,-0.0447611,-0.0314077,-0.632398,0.0,0.94996,-0.0261484,-0.00796304,-0.311174,0.486747,-1.0,1,0,0,0,0,0,0
1773785607,-0.0932891,-0.0313193,-0.631639,0.0,0.949165,-0.0491744,-0.000387805,-0.310914,0.486747,-1.0,1,0,0,0,0,0,0
1773885305,-0.103451,-0.0313088,-0.63148,0.0,0.948928,-0.053995,0.00119265,-0.310836,0.486747,-1.0,1,0,0,0,0,0,0
1773989152,-0.102026,-0.0313103,-0.631502,0.0,0.948963,-0.0533191,0.000971041,-0.310847,0.486747,-1.0,1,0,0,0,0,0,0
1774090129,-0.101071,-0.0313114,-0.631517,0.0,0.948986,-0.0528659,0.000822461,-0.310855,0.486747,-1.0,1,0,0,0,0,0,0
1774193580,-0.0991128,-0.0313134,-0.631547,0.0,0.949032,-0.0519372,0.000517956,-0.31087,0.486747,-1.0,1,0,0,0,0,0,0
1774293346,-0.0991302,-0.0313134,-0.631547,0.0,0.949032,-0.0519454,0.000520661,-0.31087,0.486747,-1.0,1,0,0,0,0,0,0
1774393814,-0.0852762,-0.0313267,-0.631764,0.0,0.949335,-0.0453725,-0.00163415,-0.310969,0.486747,-1.0,1,0,0,0,0,0,0
1774497568,-0.0722153,-0.0313375,-0.631968,0.0,0.949579,-0.039174,-0.00366596,-0.311049,0.486747,-1.0,1,0,0,0,0,0,0
1774597308,-0.0839106,-0.0313279,-0.631785,0.0,0.949362,-0.0447245,-0.00184657,-0.310978,0.486747,-1.0,1,0,0,0,0,0,0
1774697632,-0.0955328,-0.030279,-0.631653,0.0,0.949122,-0.0500782,0.000455257,-0.310899,0.486747,-1.0,1,0,0,0,0,0,0
1774801833,-0.0977282,-0.029835,-0.631642,0.0,0.949075,-0.0510514,0.00100707,-0.310884,0.486747,-1.0,1,0,0,0,0,0,0
1774901369,-0.101774,-0.0269186,-0.63173,0.0,0.948999,-0.0525197,0.00302268,-0.310859,0.486747,-1.0,1,0,0,0,0,0,0
1775005345,-0.10636,-0.0253652,-0.63175,0.0,0.948895,-0.0544554,0.00447347,-0.310825,0.486747,-1.0,1,0,0,0,0,0,0
1775105748,-0.104991,-0.0253432,-0.631769,0.0,0.94893,-0.0538023,0.00427161,-0.310836,0.486747,-1.0,1,0,0,0,0,0,0
1775205176,-0.105037,-0.0256518,-0.631752,0.0,0.948927,-0.0538719,0.00413186,-0.310835,0.486747,-1.0,1,0,0,0,0,0,0
1775309282,-0.106632,-0.0268218,-0.631669,0.0,0.948879,-0.0548097,0.00382204,-0.31082,0.486747,-1.0,1,0,0,0,0,0,0
1775409628,-0.108932,-0.0268309,-0.631638,0.0,0.948821,-0.0559023,0.00417425,-0.310801,0.486747,-1.0,1,0,0,0,0,0,0
1775509344,-0.111051,-0.0268288,-0.631609,0.0,0.948765,-0.0569075,0.00450378,-0.310783,0.486747,-1.0,1,0,0,0,0,0,0
1775613164,-0.117023,-0.0279082,-0.631466,0.0,0.948597,-0.0599073,0.00491521,-0.310727,0.486747,-1.0,1,0,0,0,0,0,0
1775713702,-0.12866,-0.0282965,-0.631278,0.0,0.948255,-0.0654867,0.00653283,-0.310615,0.486747,-1.0,1,0,0,0,0,0,0
1775817472,-0.133354,-0.0298118,-0.63111,0.0,0.948098,-0.0679464,0.00653732,-0.310564,0.486747,-1.0,1,0,0,0,0,0,0
1775917333,-0.133148,-0.0297844,-0.631115,0.0,0.948105,-0.0678442,0.0065184,-0.310566,0.486747,-1.0,1,0,0,0,0,0,0
1776017770,-0.132433,-0.0297839,-0.631125,0.0,0.948128,-0.0675055,0.00640807,-0.310574,0.486747,-1.0,1,0,0,0,0,0,0
1776121559,-0.131655,-0.029785,-0.631137,0.0,0.948152,-0.0671364,0.00628703,-0.310582,0.486498,-1.0,1,0,0,0,0,0,0
1776221444,-0.130172,-0.0297869,-0.631159,0.0,0.948198,-0.0664339,0.00605664,-0.310597,0.485551,-1.0,1,0,0,0,0,0,0
1776321639,-0.130197,-0.0297869,-0.631159,0.0,0.948197,-0.0664459,0.00606058,-0.310596,0.485542,-1.0,1,0,0,0,0,0,0
1776425407,-0.130199,-0.0297869,-0.631159,0.0,0.948197,-0.0664465,0.00606077,-0.310596,0.485542,-1.0,1,0,0,0,0,0,0
1776525268,-0.128608,-0.0297889,-0.631182,0.0,0.948246,-0.0656923,0.00581348,-0.310612,0.485542,-1.0,1,0,0,0,0,0,0
1776629156,-0.127385,-0.0297905,-0.6312,0.0,0.948283,-0.0651129,0.00562348,-0.310625,0.485542,-1.0,1,0,0,0,0,0,0
1776729594,-0.123971,-0.0313134,-0.631157,0.0,0.948374,-0.0637294,0.00436922,-0.310654,0.485542,-1.0,1,0,0,0,0,0,0
1776829345,-0.122468,-0.0312878,-0.631182,0.0,0.948418,-0.0630127,0.00414874,-0.310669,0.485293,-1.0,1,0,0,0,0,0,0
1776933318,-0.117123,-0.0312931,-0.631266,0.0,0.94857,-0.0604786,0.00331851,-0.310719,0.484347,-1.0,1,0,0,0,0,0,0
1777033605,-0.115558,-0.031295,-0.63129,0.0,0.948613,-0.0597364,0.00307513,-0.310733,0.488434,-1.0,1,0,0,0,0,0,0
1777133163,-0.11391,-0.031297,-0.631316,0.0,0.948658,-0.0589549,0.0028189,-0.310747,0.490465,-1.0,1,0,0,0,0,0,0
1777237578,-0.110521,-0.0313009,-0.631369,0.0,0.948748,-0.0573481,0.00229205,-0.310777,0.524597,-1.0,1,0,0,0,0,0,0
1777337927,-0.106349,-0.0316136,-0.631418,0.0,0.948854,-0.055417,0.00149661,-0.310811,0.522913,-1.0,1,0,0,0,0,0,0
1777441416,-0.0975822,-0.0343985,-0.631421,0.0,0.949044,-0.051688,-0.00118796,-0.310874,0.516773,-1.0,1,0,0,0,0,0,0
1777541133,-0.0913378,-0.0355359,-0.631476,0.0,0.949175,-0.0489007,-0.00269726,-0.310917,0.515585,-1.0,1,0,0,0,0,0,0
1777641608,-0.0719979,-0.0585069,-0.630993,0.0,0.949293,-0.04327,-0.0166247,-0.310956,0.515662,-1.0,1,0,0,0,0,0,0
1777745405,-0.0719619,-0.0614292,-0.630889,0.0,0.949252,-0.0437033,-0.0180206,-0.310942,0.512584,-1.0,1,0,0,0,0,0,0
1777845166,-0.0712276,-0.0638289,-0.630826,0.0,0.949229,-0.0437247,-0.0192759,-0.310935,0.474465,-1.0,1,0,0,0,0,0,0
1777945914,-0.0700394,-0.0568436,-0.631109,0.0,0.949349,-0.0420843,-0.0161367,-0.310974,0.48656,-1.0,1,0,0,0,0,0,0
1778049426,-0.0661732,-0.0476946,-0.631522,0.0,0.949525,-0.0388369,-0.0123839,-0.311031,0.486737,-1.0,1,0,0,0,0,0,0
1778149150,-0.0666823,-0.0425658,-0.631681,0.0,0.949572,-0.0382855,-0.00986536,-0.311047,0.486747,-1.0,1,0,0,0,0,0,0
1778253176,-0.0576248,-0.0268972,-0.632325,0.0,0.949835,-0.0315577,-0.00382001,-0.311133,0.487586,-1.0,1,0,0,0,0,0,0
1778353493,-0.0408444,-0.0254081,-0.632582,0.0,0.95004,-0.0233568,-0.00571981,-0.3112,0.487943,-1.0,1,0,0,0,0,0,0
1778453151,-0.0383701,-0.025384,-0.632614,0.0,0.950064,-0.0221778,-0.006093,-0.311208,0.487952,-1.0,1,0,0,0,0,0,0
1778557298,-0.0394932,-0.0253839,-0.632599,0.0,0.950053,-0.0227113,-0.00591832,-0.311204,0.487952,-1.0,1,0,0,0,0,0,0
1778657462,-0.0399329,-0.0253837,-0.632594,0.0,0.950049,-0.0229201,-0.00584991,-0.311203,0.487952,-1.0,1,0,0,0,0,0,0
1778757508,-0.037579,-0.0253845,-0.632624,0.0,0.950071,-0.0218021,-0.00621622,-0.31121,0.487952,-1.0,1,0,0,0,0,0,0
1778861280,-0.0321077,-0.0253861,-0.632693,0.0,0.950116,-0.0192035,-0.00706765,-0.311225,0.487952,-1.0,1,0,0,0,0,0,0
1778961637,-0.0300511,-0.0253867,-0.632719,0.0,0.950131,-0.0182267,-0.0073877,-0.31123,0.487952,-1.0,1,0,0,0,0,0,0
1779065425,-0.00980936,-0.0238323,-0.632984,0.0,0.950236,-0.00836931,-0.00979749,-0.311264,0.487952,-1.0,1,0,0,0,0,0,0
1779165305,-0.000194384,-0.0239068,-0.633098,0.0,0.950247,-0.00381323,-0.011329,-0.311268,0.487952,-1.0,1,0,0,0,0,0,0
1779265659,-1.23649e-05,-0.0238971,-0.633101,0.0,0.950247,-0.00372525,-0.0113527,-0.311268,0.487952,-1.0,1,0,0,0,0,0,0
1779369454,-2.94362e-07,-0.0238969,-0.633101,0.0,0.950247,-0.00371949,-0.0113545,-0.311268,0.487952,-1.0,1,0,0,0,0,0,0
1779469500,-7.65689e-10,-0.0238969,-0.633101,0.0,0.950247,-0.00371935,-0.0113545,-0.311268,0.487952,-1.0,1,0,0,0,0,0,0
1779569409,4.41684e-10,-0.0238969,-0.633101,0.0,0.950247,-0.00371935,-0.0113545,-0.311268,0.486656,-1.0,1,0,0,0,0,0,0
1779673599,5.90193e-12,-0.0238969,-0.633101,0.0,0.950247,-0.00371935,-0.0113545,-0.311268,0.485489,-1.0,1,0,0,0,0,0,0
1779773176,0.0110994,-0.0238964,-0.633233,0.0,0.950233,0.0015535,-0.0130817,-0.311263,0.484705,-1.0,1,0,0,0,0,0,0
1779877322,0.0228388,-0.0238949,-0.633373,0.0,0.950185,0.0071302,-0.0149082,-0.311248,0.484347,-1.0,1,0,0,0,0,0,0
1779977628,0.0350485,-0.023892,-0.633519,0.0,0.950101,0.01293,-0.0168076,-0.31122,0.484337,-1.0,1,0,0,0,0,0,0
1780077284,0.0555441,-0.0238846,-0.633764,0.0,0.949881,0.0226643,-0.0199953,-0.311148,0.484337,-1.0,1,0,0,0,0,0,0
1780181291,0.0668773,-0.0238791,-0.633899,0.0,0.949716,0.0280459,-0.0217574,-0.311094,0.484337,-1.0,1,0,0,0,0,0,0
1780282396,0.0678486,-0.0238786,-0.633911,0.0,0.949701,0.0285071,-0.0219084,-0.311089,0.484337,-1.0,1,0,0,0,0,0,0
1780381160,0.0726246,-0.0238759,-0.633968,0.0,0.949621,0.0307746,-0.0226508,-0.311063,0.484337,-1.0,1,0,0,0,0,0,0
1780485312,0.0854159,-0.0238679,-0.634121,0.0,0.949381,0.0368468,-0.0246388,-0.310984,0.484337,-1.0,1,0,0,0,0,0,0
1780585751,0.0871748,-0.0238667,-0.634142,0.0,0.949345,0.0376816,-0.0249121,-0.310972,0.484337,-1.0,1,0,0,0,0,0,0
1780689499,0.087067,-0.0238668,-0.63414,0.0,0.949347,0.0376304,-0.0248953,-0.310973,0.484337,-1.0,1,0,0,0,0,0,0
1780789252,0.0886365,-0.0254215,-0.634228,0.0,0.949305,0.0381318,-0.0258787,-0.310959,0.484337,-1.0,1,0,0,0,0,0,0
1780889388,0.0840379,-0.0272234,-0.634245,0.0,0.949388,0.0356676,-0.026019,-0.310987,0.484337,-1.0,1,0,0,0,0,0,0
1780993581,0.0794732,-0.055655,-0.635314,0.0,0.949198,0.0290403,-0.0388143,-0.310924,0.488224,-1.0,1,0,0,0,0,0,0
1781093151,0.0838772,-0.0715069,-0.636103,0.0,0.948874,0.0286296,-0.0470259,-0.310818,0.487948,-1.0,1,0,0,0,0,0,0
1781193455,0.0873743,-0.0733745,-0.63631,0.0,0.948771,0.0299908,-0.0484574,-0.310784,0.487952,-1.0,1,0,0,0,0,0,0
1781297875,0.0865812,-0.0746143,-0.636334,0.0,0.948765,0.0294194,-0.0489221,-0.310782,0.487952,-1.0,1,0,0,0,0,0,0
1781397481,0.0852702,-0.0732419,-0.636227,0.0,0.948816,0.0290154,-0.0480664,-0.310799,0.487952,-1.0,1,0,0,0,0,0,0
1781501150,0.0867079,-0.0649436,-0.635919,0.0,0.948922,0.031006,-0.0443521,-0.310834,0.487952,-1.0,1,0,0,0,0,0,0
1781601807,0.0914141,-0.0574151,-0.635727,0.0,0.948932,0.0344228,-0.0415116,-0.310837,0.489248,-1.0,1,0,0,0,0,0,0
1781701161,0.0916397,-0.0548635,-0.635617,0.0,0.948961,0.0349318,-0.0403351,-0.310847,0.490992,-1.0,1,0,0,0,0,0,0
1781805167,0.0858322,-0.0537129,-0.635408,0.0,0.949098,0.0323603,-0.0388833,-0.310892,0.519393,-1.0,1,0,0,0,0,0,0
1781905836,0.0770293,-0.0578654,-0.635331,0.0,0.949213,0.0275341,-0.0394829,-0.310929,0.519245,-1.0,1,0,0,0,0,0,0
1782005136,0.075155,-0.0566249,-0.63523,0.0,0.949264,0.0268407,-0.0386018,-0.310946,0.518779,-1.0,1,0,0,0,0,0,0
1782109144,0.0751248,-0.0567115,-0.635232,0.0,0.949263,0.0268127,-0.0386382,-0.310946,0.515982,-1.0,1,0,0,0,0,0,0
